sleeper_id,fpts
4217,162.008
10236,129.217440504
8130,221.17000000000002
11604,182.37
7553,140.65477234199997
4066,137.5
6826,166.39421707
8110,179.372
5012,166.10000000000002
4033,134.8
1466,166.53731945799998
5844,88.66898657600001
10859,168.31018073
5022,133.00000000000003
5001,155.525
4217,190.09659782
10236,246.885
8130,174.64942371799998
11604,164.7
7553,132.363572248
4066,250.65
6826,165.4117106488
8110,198.98841621999998
5012,164.41899999999998
4033,146.2
1466,177.90284298999998
5844,149.7
10859,220.21518073
5022,199.005
5001,126.92979420600001
4217,191.6
10236,161.38858858400002
8130,236.0
11604,122.10000000000002
7553,216.025
4066,141.27561544400004
6826,173.4747925288
8110,140.98341621999998
5012,174.60146437999998
4033,138.3
1466,286.701
5844,136.62398657599996
10859,253.26990454999998
5022,132.718208065
5001,154.9
4217,141.110473096
10236,187.139493971
8130,258.74
11604,129.085574985
7553,159.20000000000002
4066,157.44000000000003
6826,143.1661252748
8110,139.14698365799998
5012,174.019
4033,134.59443740600003
1466,194.78
5844,142.58416748599998
10859,158.41018072999998
5022,126.55
5001,127.72751107600001
4217,160.40800000000002
10236,230.16885192
8130,232.73649061500004
11604,113.87963443000002
7553,135.25141532
4066,142.02000000000004
6826,116.42491812
8110,143.085
5012,216.741
4033,123.787973875
1466,210.41864632
5844,178.0
10859,200.8
5022,156.162089492
5001,109.81899999999999
4217,156.78137345000002
10236,204.146940095
8130,145.626108708
11604,130.20963443
7553,143.385
4066,214.33085583000002
6826,139.55412527480001
8110,168.98841622
5012,231.64046438
4033,162.77156876799998
1466,176.52024233
5844,101.79700000000003
10859,182.60000000000002
5022,124.93329927700002
5001,125.461
4217,192.44659782
10236,150.191676759
8130,151.33610870799998
11604,85.16657498500001
7553,156.19379714199997
4066,159.677612834
6826,117.26236685799998
8110,195.78500000000003
5012,162.819
4033,205.74499999999998
1466,176.382812902
5844,108.59699999999998
10859,275.80499999999995
5022,143.655
5001,122.04999999999998
4217,160.20000000000002
10236,214.425
8130,162.47031500999998
11604,147.09999999999997
7553,149.208572248
4066,151.88085583000003
6826,179.28411606880002
8110,146.88580224999998
5012,175.80500000000004
4033,149.37
1466,165.004966858
5844,135.16207491599997
10859,271.3
5022,168.2
5001,150.99828313
4217,149.50728523600003
10236,145.81744050400002
8130,153.37916276
11604,126.20963443000001
7553,222.96035218800003
4066,146.911
6826,110.6091160688
8110,211.43580224999997
5012,180.519
4033,174.25659989500002
1466,177.86257057199998
5844,139.97490743
10859,267.55972382
5022,137.31199828
5001,112.79999999999998
4217,156.78137345
10236,169.365
8130,185.203
11604,160.09999999999997
7553,141.788577082
4066,139.92891156399997
6826,105.95929894999999
8110,143.98580225
5012,200.20659866
4033,149.56499999999997
1466,260.501
5844,148.50300000000001
10859,275.8
5022,188.59699827999998
5001,121.31928313
4217,157.45
10236,142.018088175
8130,244.00300000000001
11604,121.25007294999999
7553,195.84619526
4066,162.409
6826,124.15441501880001
8110,213.94999999999996
5012,162.10788966600003
4033,213.634437406
1466,217.52
5844,169.5
10859,259.6
5022,130.468526284
5001,113.79636155999998
4217,172.1
10236,162.58667675900003
8130,231.5
11604,128.12007294999998
7553,175.218352188
4066,158.82000000000005
6826,165.8
8110,138.523
5012,194.24046438000002
4033,155.32
1466,182.40996577800001
5844,109.24205061199999
10859,196.052292632
5022,145.96500000000003
5001,101.83853345999998
4217,163.29999999999998
10236,152.32499999999996
8130,160.557
11604,168.86999999999998
7553,150.99999999999997
4066,150.04447127399996
6826,179.39162249
8110,146.55
5012,233.6
4033,226.82999999999998
1466,196.5
5844,126.16898657599998
10859,188.48472381999994
5022,198.055
5001,158.29828313000002
4217,171.79681214000001
10236,146.41385192
8130,179.84699999999998
11604,124.85107294999999
7553,150.238
4066,225.93085582999998
6826,107.60932354
8110,140.26
5012,197.80659866000002
4033,214.67999999999998
1466,156.72625111399998
5844,129.48090743000003
10859,286.97
5022,166.70499999999998
5001,128.04999999999998
4217,153.60459782
10236,145.365
8130,207.7
11604,125.77863443
7553,140.799992402
4066,172.91344028999998
6826,165.703332746
8110,179.55
5012,165.639
4033,142.716568768
1466,176.63757057200002
5844,139.97490743
10859,176.5
5022,123.96373262899999
5001,132.28151107600002
4217,154.29999999999998
10236,153.90640579600003
8130,148.48610870800002
11604,176.781
7553,164.52300000000002
4066,157.99344028999997
6826,115.75999999999999
8110,150.96841498999999
5012,171.96
4033,139.465
1466,204.97899999999998
5844,176.7
10859,198.77000000000004
5022,143.25000000000003
5001,114.33999999999997
4217,222.3
10236,146.165
8130,160.03380562499996
11604,117.12963443000001
7553,140.84941532000002
4066,149.32429611999999
6826,172.416332746
8110,199.80841499
5012,211.04046438
4033,149.69
1466,204.82
5844,115.72398657600002
10859,188.12499999999994
5022,132.61820806500003
5001,184.025
4217,211.410473096
10236,157.9
8130,162.65000000000003
11604,93.469
7553,140.65141532
4066,213.654615444
6826,126.84411599200001
8110,185.382
5012,243.492307328
4033,146.535
1466,277.226
5844,129.362074916
10859,187.805
5022,197.35000000000002
5001,114.24999999999999
4217,174.6
10236,172.585
8130,211.25
11604,85.42007295000002
7553,139.14857708199997
4066,198.45544029
6826,110.096115992
8110,140.45
5012,165.0
4033,150.77156876799998
1466,207.074
5844,145.762074916
10859,249.8
5022,159.79999999999998
5001,181.03828313
4217,137.21247309599997
10236,150.18244050400003
8130,201.686108708
11604,98.81978705399999
7553,183.54522006000002
4066,160.54999999999998
6826,170.96
8110,133.0
5012,211.0
4033,201.60000000000002
1466,239.401
5844,159.47490743
10859,225.60000000000002
5022,193.85500000000002
5001,125.642511076
4217,235.20000000000002
10236,197.8
8130,143.15527146800002
11604,181.53107295
7553,146.003352188
4066,207.12
6826,118.488
8110,139.838
5012,200.74100000000004
4033,140.99137398
1466,180.99864632
5844,156.11180398
10859,196.568017672
5022,203.5
5001,120.642511076
4217,183.929099646
10236,215.898088175
8130,196.79999999999998
11604,121.17000000000002
7553,145.67022006
4066,151.30899999999997
6826,124.2595648068
8110,201.1
5012,245.02
4033,204.64499999999998
1466,177.101
5844,186.57790743
10859,170.35972382
5022,121.30020634500002
5001,124.99999999999999
4217,158.40800000000002
10236,174.191676759
8130,164.08349061500002
11604,131.85
7553,163.21879714199997
4066,219.93085582999998
6826,127.584115992
8110,150.526568668
5012,177.64675538600002
4033,175.64499999999998
1466,243.638808768
5844,95.17790743
10859,181.80427495999996
5022,131.42000000000002
5001,120.06099999999999
4217,195.78337344999997
10236,159.00999438000002
8130,142.04947776999998
11604,117.82000000000001
7553,154.342
4066,163.04999999999998
6826,137.084115992
8110,132.75
5012,180.12000000000003
4033,181.73000000000002
1466,195.14496685799998
5844,130.903
10859,182.368017672
5022,132.718208065
5001,107.20125033000001
4217,172.59681214000003
10236,143.10640579600002
8130,229.79999999999998
11604,117.27999999999999
7553,160.685
4066,129.68905573400002
6826,145.9747925288
8110,139.838
5012,234.005
4033,142.354437406
1466,195.5970864
5844,140.08090743
10859,227.37927496
5022,169.60500000000002
5001,126.33151107600001
4217,163.38137344999998
10236,150.641405796
8130,206.2
11604,154.426209415
7553,141.66692927
4066,151.844028374
6826,112.94611599199999
8110,182.53841622
5012,197.86613428
4033,156.265
1466,185.301
5844,141.29999999999998
10859,156.21018073
5022,193.5
5001,109.23261189
4217,176.14999999999998
10236,146.798088175
8130,157.22000000000003
11604,104.31899999999999
7553,181.39141532000002
4066,128.83085582999996
6826,170.9
8110,207.44999999999996
5012,163.397307328
4033,151.371568768
1466,231.005
5844,170.72398657600002
10859,275.8
5022,117.1
5001,106.13999999999999
4217,176.14999999999998
10236,204.1
8130,156.049653375
11604,85.02007295000001
7553,142.939992402
4066,154.85899999999998
6826,126.24711606880001
8110,143.935
5012,213.54046438
4033,152.26500000000001
1466,172.59964631999998
5844,102.59699999999998
10859,200.28999999999996
5022,138.315
5001,115.96776140600001
4217,157.929099646
10236,128.82499999999996
8130,158.83380562499997
11604,102.98899999999999
7553,145.06
4066,149.79861283399998
6826,112.4497106488
8110,207.82199999999997
5012,228.10500000000002
4033,127.73000000000002
1466,254.04384299000003
5844,157.597
10859,165.937922222
5022,152.25708949199998
5001,114.85928313000001
4217,150.3
10236,199.24885192
8130,242.33349061500002
11604,120.8
7553,216.025
4066,155.07000000000002
6826,127.175448738
8110,134.70841499
5012,258.5
4033,172.546037301
1466,214.20100000000002
5844,169.423986576
10859,186.33899878000003
5022,162.20020634500003
5001,178.26525033000001
4217,230.9
10236,184.241405796
8130,189.47999999999996
11604,118.10000000000002
7553,142.04857708199998
4066,158.82000000000005
6826,166.241332746
8110,180.30841499
5012,185.13830732800002
4033,157.545
1466,177.946847124
5844,120.64499999999998
10859,187.568017672
5022,199.8
5001,124.142511076
4217,159.102
10236,214.425
8130,257.453
11604,190.2
7553,147.66
4066,140.348643818
6826,163.012
8110,150.00156866799998
5012,179.424
4033,213.49999999999997
1466,205.079
5844,126.00300000000001
10859,200.433017672
5022,143.063526284
5001,98.83853345999998
4217,155.18137344999997
10236,211.098088175
8130,144.8
11604,103.45000000000002
7553,209.61835218800002
4066,191.221
6826,178.552
8110,145.58799999999997
5012,189.905
4033,157.30659989499998
1466,173.08764739999998
5844,106.97790743000002
10859,275.70000000000005
5022,133.56552456400001
5001,107.73261189
4217,152.60199999999998
10236,148.73358858400002
8130,203.05
11604,129.819
7553,141.5
4066,138.41005573400003
6826,176.150631696
8110,135.57421847
5012,247.70146438
4033,136.26500000000001
1466,195.82659601
5844,115.49999999999999
10859,269.38427495999997
5022,141.50500000000002
5001,118.18999999999997
4217,224.20000000000002
10236,256.245
8130,249.25
11604,167.65
7553,146.70522006000002
4066,150.74100000000004
6826,165.83691812
8110,135.16000000000003
5012,179.92675538600002
4033,149.501568768
1466,198.94543900000002
5844,131.884167486
10859,181.065
5022,196.14999999999998
5001,124.65
4217,158.92797127
10236,130.0
8130,235.813490615
11604,135.42
7553,192.50619526
4066,151.88085583000003
6826,177.04133274600002
8110,135.98841622
5012,204.0
4033,146.2
1466,276.550251114
5844,184.7
10859,259.6
5022,139.553208065
5001,125.421
4217,148.78137345
10236,155.59808817500002
8130,162.94
11604,117.5
7553,168.485
4066,213.654615444
6826,106.1971593868
8110,125.53841621999999
5012,223.56613428
4033,142.49637398000002
1466,237.638319458
5844,110.881167486
10859,182.547292632
5022,139.65
5001,120.94828312999998
4217,151.48337345
10236,246.7
8130,199.413490615
11604,147.68099999999998
7553,176.20619526
4066,233.18085582999998
6826,108.50729895
8110,144.03580225
5012,174.31900000000002
4033,148.187606069
1466,166.361
5844,162.097
10859,162.87927496
5022,147.023526284
5001,116.86125033
4217,147.39999999999998
10236,157.39140579599996
8130,238.73999999999998
11604,118.72970738
7553,232.10819526
4066,160.629
6826,95.85421707
8110,167.69683121
5012,171.52675538600002
4033,131.14499999999998
1466,203.11999999999998
5844,109.74499999999998
10859,178.5
5022,130.15
5001,118.59651107600001
4217,153.7
10236,158.02499999999995
8130,194.68331501
11604,127.84007294999999
7553,146.10135218800002
4066,148.05085583
6826,192.45000000000002
8110,219.39999999999998
5012,156.092307328
4033,218.77999999999997
1466,202.71999999999997
5844,143.903
10859,168.06990455
5022,147.168526284
5001,183.2
4217,157.48137345
10236,160.26640579599996
8130,168.70300000000003
11604,108.65000000000002
7553,144.94857708199999
4066,154.57999999999998
6826,137.29529895000002
8110,140.26
5012,159.719
4033,144.883168663
1466,197.23399999999998
5844,172.87790743
10859,234.505
5022,132.2
5001,185.10000000000002
4217,184.810473096
10236,146.165
8130,188.06300000000005
11604,129.219
7553,223.425
4066,156.95899999999997
6826,143.003332746
8110,136.55
5012,197.36613428
4033,211.62637397999998
1466,203.12
5844,160.0
10859,176.93518072999996
5022,142.42000000000002
5001,124.54636155999998
4217,161.9
10236,132.717440504
8130,159.50259932300003
11604,128.94863443
7553,212.602
4066,215.87
6826,109.49421706999999
8110,134.91141621999998
5012,159.46613428000003
4033,125.6
1466,192.64159601
5844,169.245
10859,216.07927496000002
5022,175.45499999999998
5001,175.06728313
4217,163.89681214000004
10236,141.79999999999998
8130,142.886108708
11604,99.66657498500001
7553,142.16
4066,130.52461544400003
6826,119.16236685799998
8110,145.11656866799999
5012,161.56046438
4033,136.75816866300002
1466,165.737319458
5844,148.50300000000001
10859,190.705
5022,127.56352628399998
5001,104.42853345999998
4217,183.12909964600001
10236,127.0
8130,239.02610870799998
11604,105.57000000000002
7553,143.4
4066,141.159
6826,192.70729895
8110,180.98841622
5012,205.6
4033,191.07443740600002
1466,182.99264632
5844,126.5
10859,263.77927496
5022,117.11509121200001
5001,151.00036156
4217,166.65
10236,169.933588584
8130,167.12031500999996
11604,121.17000000000002
7553,155.44857708199999
4066,151.243172544
6826,130.988
8110,132.36841499000002
5012,172.92000000000002
4033,158.695
1466,196.525
5844,117.87790743000002
10859,184.75972382000003
5022,128.07009121200002
5001,156.2
4217,237.95
10236,245.90640579600003
8130,167.94
11604,87.90000000000002
7553,144.59141531999998
4066,191.221
6826,122.29529895
8110,145.91
5012,153.158441608
4033,134.341599895
1466,195.64499999999998
5844,109.31806403599998
10859,257.3
5022,127.058208065
5001,126.721
4217,223.5
10236,218.79000000000002
8130,158.52049061499997
11604,120.769787054
7553,233.585
4066,134.83085582999996
6826,112.868439532
8110,130.10921847
5012,174.00000000000003
4033,227.19999999999996
1466,232.3
5844,191.7
10859,205.68999999999997
5022,125.123617496
5001,125.55251107600002
4217,158.69881214
10236,153.12499999999997
8130,155.27031500999996
11604,180.75
7553,149.44857708199999
4066,147.343172544
6826,150.5754488148
8110,145.74641499
5012,235.24046438
4033,149.576006174
1466,177.845439
5844,133.01806403599997
10859,245.56500000000003
5022,206.39999999999998
5001,113.26499999999999
4217,193.5
10236,138.31525771599996
8130,206.613490615
11604,122.969
7553,207.24
4066,145.48529612
6826,142.71929895
8110,139.43580225
5012,217.44046438
4033,179.75637397999998
1466,167.82408532
5844,121.52916748599998
10859,225.8
5022,122.54699828000001
5001,126.671
4217,237.95
10236,128.165
8130,141.73616275999998
11604,126.08772760899998
7553,156.185
4066,139.57
6826,115.01633274599999
8110,182.00780225
5012,185.619
4033,148.841568768
1466,196.80284299
5844,123.87790743000002
10859,193.90000000000003
5022,129.03509121200003
5001,119.127872636
4217,162.152
10236,207.42000000000002
8130,213.94
11604,116.17672760899998
7553,178.345
4066,150.63417254400002
6826,159.59863169599998
8110,145.11656866799999
5012,183.60146438
4033,213.82999999999996
1466,207.675
5844,104.805154062
10859,205.82999999999996
5022,132.85500000000002
5001,121.67136155999998
4217,216.88337345
10236,153.865
8130,170.803
11604,178.75
7553,198.0
4066,140.68547127400004
6826,114.20304339479999
8110,213.50999999999996
5012,200.058441608
4033,216.87637397999998
1466,278.150251114
5844,96.77490743000001
10859,266.605
5022,137.85
5001,157.65
4217,166.04999999999998
10236,146.165
8130,203.02916276000002
11604,193.37
7553,151.4
4066,176.79317254400002
6826,108.1267925288
8110,138.64999999999998
5012,203.1
4033,139.91137397999998
1466,262.11964632
5844,170.72398657600002
10859,168.06990455
5022,166.66000000000003
5001,111.72499999999998
4217,200.35
10236,191.965
8130,220.886108708
11604,108.95963443000002
7553,174.633577082
4066,160.78444029000005
6826,136.79529895000002
8110,152.016568668
5012,182.46
4033,138.474437406
1466,197.84443900000002
5844,172.157883126
10859,246.305
5022,136.85
5001,123.74999999999999
